A:  -1
D:  3
PC: 65535
931	1100110111001101	(-12851)
932	1100110111001101	(-12851)
933	1100110111001101	(-12851)
934	1100110111001101	(-12851)
935	1100110111001101	(-12851)
936	1100110111001101	(-12851)
937	1100110111001101	(-12851)
938	1100110111001101	(-12851)
939	1100110111001101	(-12851)
940	1100110111001101	(-12851)
941	1100110111001101	(-12851)
942	1100110111001101	(-12851)
943	1100110111001101	(-12851)
944	1100110111001101	(-12851)
945	1100110111001101	(-12851)
946	1100110111001101	(-12851)
947	1100110111001101	(-12851)
948	1100110111001101	(-12851)
949	1100110111001101	(-12851)
950	1100110111001101	(-12851)
951	1100110111001101	(-12851)
952	1100110111001101	(-12851)
953	1100110111001101	(-12851)
954	1100110111001101	(-12851)
955	1100110111001101	(-12851)
956	1100110111001101	(-12851)
957	1100110111001101	(-12851)
958	1100110111001101	(-12851)
959	1100110111001101	(-12851)
960	1100110111001101	(-12851)
961	1100110111001101	(-12851)
962	1100110111001101	(-12851)
963	1100110111001101	(-12851)
964	1100110111001101	(-12851)
965	1100110111001101	(-12851)
966	1100110111001101	(-12851)
967	1100110111001101	(-12851)
968	1100110111001101	(-12851)
969	1100110111001101	(-12851)
970	1100110111001101	(-12851)
971	1100110111001101	(-12851)
972	1100110111001101	(-12851)
973	1100110111001101	(-12851)
974	1100110111001101	(-12851)
975	1100110111001101	(-12851)
976	1100110111001101	(-12851)
977	1100110111001101	(-12851)
978	1100110111001101	(-12851)
979	1100110111001101	(-12851)
980	1100110111001101	(-12851)
981	1100110111001101	(-12851)
982	1100110111001101	(-12851)
983	1100110111001101	(-12851)
984	1100110111001101	(-12851)
985	1100110111001101	(-12851)
986	1100110111001101	(-12851)
987	1100110111001101	(-12851)
988	1100110111001101	(-12851)
989	1100110111001101	(-12851)
990	1100110111001101	(-12851)
991	1100110111001101	(-12851)
992	1100110111001101	(-12851)
993	1100110111001101	(-12851)
994	1100110111001101	(-12851)
995	1100110111001101	(-12851)
996	1100110111001101	(-12851)
997	1100110111001101	(-12851)
998	1100110111001101	(-12851)
999	1100110111001101	(-12851)
1000	1100110111001101	(-12851)
1001	1100110111001101	(-12851)
1002	1100110111001101	(-12851)
1003	1100110111001101	(-12851)
1004	1100110111001101	(-12851)
1005	1100110111001101	(-12851)
1006	1100110111001101	(-12851)
1007	1100110111001101	(-12851)
1008	1100110111001101	(-12851)
1009	1100110111001101	(-12851)
1010	1100110111001101	(-12851)
1011	1100110111001101	(-12851)
1012	1100110111001101	(-12851)
1013	1100110111001101	(-12851)
1014	1100110111001101	(-12851)
1015	1100110111001101	(-12851)
1016	1100110111001101	(-12851)
1017	1100110111001101	(-12851)
1018	1100110111001101	(-12851)
1019	1100110111001101	(-12851)
1020	1100110111001101	(-12851)
1021	1100110111001101	(-12851)
1022	1100110111001101	(-12851)
1023	1100110111001101	(-12851)
1024	1100110111001101	(-12851)
1025	1100110111001101	(-12851)
1026	1100110111001101	(-12851)
1027	1100110111001101	(-12851)
1028	1100110111001101	(-12851)
1029	1100110111001101	(-12851)
1030	1100110111001101	(-12851)
1031	1100110111001101	(-12851)
1032	1100110111001101	(-12851)
1033	1100110111001101	(-12851)
1034	1100110111001101	(-12851)
1035	1100110111001101	(-12851)
1036	1100110111001101	(-12851)
1037	1100110111001101	(-12851)
1038	1100110111001101	(-12851)
1039	1100110111001101	(-12851)
1040	1100110111001101	(-12851)
1041	1100110111001101	(-12851)
1042	1100110111001101	(-12851)
1043	1100110111001101	(-12851)
1044	1100110111001101	(-12851)
1045	1100110111001101	(-12851)
1046	1100110111001101	(-12851)
1047	1100110111001101	(-12851)
1048	1100110111001101	(-12851)
1049	1100110111001101	(-12851)
1050	1100110111001101	(-12851)
1051	1100110111001101	(-12851)
1052	1100110111001101	(-12851)
1053	1100110111001101	(-12851)
1054	1100110111001101	(-12851)
1055	1100110111001101	(-12851)
1056	1100110111001101	(-12851)
1057	1100110111001101	(-12851)
1058	1100110111001101	(-12851)
1059	1100110111001101	(-12851)
1060	1100110111001101	(-12851)
1061	1100110111001101	(-12851)
1062	1100110111001101	(-12851)
1063	1100110111001101	(-12851)
1064	1100110111001101	(-12851)
1065	1100110111001101	(-12851)
1066	1100110111001101	(-12851)
1067	1100110111001101	(-12851)
1068	1100110111001101	(-12851)
1069	1100110111001101	(-12851)
1070	1100110111001101	(-12851)
1071	1100110111001101	(-12851)
1072	1100110111001101	(-12851)
1073	1100110111001101	(-12851)
1074	1100110111001101	(-12851)
1075	1100110111001101	(-12851)
1076	1100110111001101	(-12851)
1077	1100110111001101	(-12851)
1078	1100110111001101	(-12851)
1079	1100110111001101	(-12851)
1080	1100110111001101	(-12851)
1081	1100110111001101	(-12851)
1082	1100110111001101	(-12851)
1083	1100110111001101	(-12851)
1084	1100110111001101	(-12851)
1085	1100110111001101	(-12851)
1086	1100110111001101	(-12851)
1087	1100110111001101	(-12851)
1088	1100110111001101	(-12851)
1089	1100110111001101	(-12851)
1090	1100110111001101	(-12851)
1091	1100110111001101	(-12851)
1092	1100110111001101	(-12851)
1093	1100110111001101	(-12851)
1094	1100110111001101	(-12851)
1095	1100110111001101	(-12851)
1096	1100110111001101	(-12851)
1097	1100110111001101	(-12851)
1098	1100110111001101	(-12851)
1099	1100110111001101	(-12851)
1100	1100110111001101	(-12851)
1101	1100110111001101	(-12851)
1102	1100110111001101	(-12851)
1103	1100110111001101	(-12851)
1104	1100110111001101	(-12851)
1105	1100110111001101	(-12851)
1106	1100110111001101	(-12851)
1107	1100110111001101	(-12851)
1108	1100110111001101	(-12851)
1109	1100110111001101	(-12851)
1110	1100110111001101	(-12851)
1111	1100110111001101	(-12851)
1112	1100110111001101	(-12851)
1113	1100110111001101	(-12851)
1114	1100110111001101	(-12851)
1115	1100110111001101	(-12851)
1116	1100110111001101	(-12851)
1117	1100110111001101	(-12851)
1118	1100110111001101	(-12851)
1119	1100110111001101	(-12851)
1120	1100110111001101	(-12851)
1121	1100110111001101	(-12851)
1122	1100110111001101	(-12851)
1123	1100110111001101	(-12851)
1124	1100110111001101	(-12851)
1125	1100110111001101	(-12851)
1126	1100110111001101	(-12851)
1127	1100110111001101	(-12851)
1128	1100110111001101	(-12851)
1129	1100110111001101	(-12851)
1130	1100110111001101	(-12851)
1131	1100110111001101	(-12851)
1132	1100110111001101	(-12851)
1133	1100110111001101	(-12851)
1134	1100110111001101	(-12851)
1135	1100110111001101	(-12851)
1136	1100110111001101	(-12851)
1137	1100110111001101	(-12851)
1138	1100110111001101	(-12851)
1139	1100110111001101	(-12851)
1140	1100110111001101	(-12851)
1141	1100110111001101	(-12851)
1142	1100110111001101	(-12851)
1143	1100110111001101	(-12851)
1144	1100110111001101	(-12851)
1145	1100110111001101	(-12851)
1146	1100110111001101	(-12851)
1147	1100110111001101	(-12851)
1148	1100110111001101	(-12851)
1149	1100110111001101	(-12851)
1150	1100110111001101	(-12851)
1151	1100110111001101	(-12851)
1152	1100110111001101	(-12851)
1153	1100110111001101	(-12851)
1154	1100110111001101	(-12851)
1155	1100110111001101	(-12851)
1156	1100110111001101	(-12851)
1157	1100110111001101	(-12851)
1158	1100110111001101	(-12851)
1159	1100110111001101	(-12851)
1160	1100110111001101	(-12851)
1161	1100110111001101	(-12851)
1162	1100110111001101	(-12851)
1163	1100110111001101	(-12851)
1164	1100110111001101	(-12851)
1165	1100110111001101	(-12851)
1166	1100110111001101	(-12851)
1167	1100110111001101	(-12851)
1168	1100110111001101	(-12851)
1169	1100110111001101	(-12851)
1170	1100110111001101	(-12851)
1171	1100110111001101	(-12851)
1172	1100110111001101	(-12851)
1173	1100110111001101	(-12851)
1174	1100110111001101	(-12851)
1175	1100110111001101	(-12851)
1176	1100110111001101	(-12851)
1177	1100110111001101	(-12851)
1178	1100110111001101	(-12851)
1179	1100110111001101	(-12851)
1180	1100110111001101	(-12851)
1181	1100110111001101	(-12851)
1182	1100110111001101	(-12851)
1183	1100110111001101	(-12851)
1184	1100110111001101	(-12851)
1185	1100110111001101	(-12851)
1186	1100110111001101	(-12851)
1187	1100110111001101	(-12851)
1188	1100110111001101	(-12851)
1189	1100110111001101	(-12851)
1190	1100110111001101	(-12851)
1191	1100110111001101	(-12851)
1192	1100110111001101	(-12851)
1193	1100110111001101	(-12851)
1194	1100110111001101	(-12851)
1195	1100110111001101	(-12851)
1196	1100110111001101	(-12851)
1197	1100110111001101	(-12851)
1198	1100110111001101	(-12851)
1199	1100110111001101	(-12851)
1200	1100110111001101	(-12851)
1201	1100110111001101	(-12851)
1202	1100110111001101	(-12851)
1203	1100110111001101	(-12851)
1204	1100110111001101	(-12851)
1205	1100110111001101	(-12851)
1206	1100110111001101	(-12851)
1207	1100110111001101	(-12851)
1208	1100110111001101	(-12851)
1209	1100110111001101	(-12851)
1210	1100110111001101	(-12851)
1211	1100110111001101	(-12851)
1212	1100110111001101	(-12851)
1213	1100110111001101	(-12851)
1214	1100110111001101	(-12851)
1215	1100110111001101	(-12851)
1216	1100110111001101	(-12851)
1217	1100110111001101	(-12851)
1218	1100110111001101	(-12851)
1219	1100110111001101	(-12851)
1220	1100110111001101	(-12851)
1221	1100110111001101	(-12851)
1222	1100110111001101	(-12851)
1223	1100110111001101	(-12851)
1224	1100110111001101	(-12851)
1225	1100110111001101	(-12851)
1226	1100110111001101	(-12851)
1227	1100110111001101	(-12851)
1228	1100110111001101	(-12851)
1229	1100110111001101	(-12851)
1230	1100110111001101	(-12851)
1231	1100110111001101	(-12851)
1232	1100110111001101	(-12851)
1233	1100110111001101	(-12851)
1234	1100110111001101	(-12851)
1235	1100110111001101	(-12851)
1236	1100110111001101	(-12851)
1237	1100110111001101	(-12851)
1238	1100110111001101	(-12851)
1239	1100110111001101	(-12851)
1240	1100110111001101	(-12851)
1241	1100110111001101	(-12851)
1242	1100110111001101	(-12851)
1243	1100110111001101	(-12851)
1244	1100110111001101	(-12851)
1245	1100110111001101	(-12851)
1246	1100110111001101	(-12851)
1247	1100110111001101	(-12851)
1248	1100110111001101	(-12851)
1249	1100110111001101	(-12851)
1250	1100110111001101	(-12851)
1251	1100110111001101	(-12851)
1252	1100110111001101	(-12851)
1253	1100110111001101	(-12851)
1254	1100110111001101	(-12851)
1255	1100110111001101	(-12851)
1256	1100110111001101	(-12851)
1257	1100110111001101	(-12851)
1258	1100110111001101	(-12851)
1259	1100110111001101	(-12851)
1260	1100110111001101	(-12851)
1261	1100110111001101	(-12851)
1262	1100110111001101	(-12851)
1263	1100110111001101	(-12851)
1264	1100110111001101	(-12851)
1265	1100110111001101	(-12851)
1266	1100110111001101	(-12851)
1267	1100110111001101	(-12851)
1268	1100110111001101	(-12851)
1269	1100110111001101	(-12851)
1270	1100110111001101	(-12851)
1271	1100110111001101	(-12851)
1272	1100110111001101	(-12851)
1273	1100110111001101	(-12851)
1274	1100110111001101	(-12851)
1275	1100110111001101	(-12851)
1276	1100110111001101	(-12851)
1277	1100110111001101	(-12851)
1278	1100110111001101	(-12851)
1279	1100110111001101	(-12851)
1280	1100110111001101	(-12851)
1281	1100110111001101	(-12851)
1282	1100110111001101	(-12851)
1283	1100110111001101	(-12851)
1284	1100110111001101	(-12851)
1285	1100110111001101	(-12851)
1286	1100110111001101	(-12851)
1287	1100110111001101	(-12851)
1288	1100110111001101	(-12851)
1289	1100110111001101	(-12851)
1290	1100110111001101	(-12851)
1291	1100110111001101	(-12851)
1292	1100110111001101	(-12851)
1293	1100110111001101	(-12851)
1294	1100110111001101	(-12851)
1295	1100110111001101	(-12851)
1296	1100110111001101	(-12851)
1297	1100110111001101	(-12851)
1298	1100110111001101	(-12851)
1299	1100110111001101	(-12851)
1300	1100110111001101	(-12851)
1301	1100110111001101	(-12851)
1302	1100110111001101	(-12851)
1303	1100110111001101	(-12851)
1304	1100110111001101	(-12851)
1305	1100110111001101	(-12851)
1306	1100110111001101	(-12851)
1307	1100110111001101	(-12851)
1308	1100110111001101	(-12851)
1309	1100110111001101	(-12851)
1310	1100110111001101	(-12851)
1311	1100110111001101	(-12851)
1312	1100110111001101	(-12851)
1313	1100110111001101	(-12851)
1314	1100110111001101	(-12851)
1315	1100110111001101	(-12851)
1316	1100110111001101	(-12851)
1317	1100110111001101	(-12851)
1318	1100110111001101	(-12851)
1319	1100110111001101	(-12851)
1320	1100110111001101	(-12851)
1321	1100110111001101	(-12851)
1322	1100110111001101	(-12851)
1323	1100110111001101	(-12851)
1324	1100110111001101	(-12851)
1325	1100110111001101	(-12851)
1326	1100110111001101	(-12851)
1327	1100110111001101	(-12851)
1328	1100110111001101	(-12851)
1329	1100110111001101	(-12851)
1330	1100110111001101	(-12851)
1331	1100110111001101	(-12851)
1332	1100110111001101	(-12851)
1333	1100110111001101	(-12851)
1334	1100110111001101	(-12851)
1335	1100110111001101	(-12851)
1336	1100110111001101	(-12851)
1337	1100110111001101	(-12851)
1338	1100110111001101	(-12851)
1339	1100110111001101	(-12851)
1340	1100110111001101	(-12851)
1341	1100110111001101	(-12851)
1342	1100110111001101	(-12851)
1343	1100110111001101	(-12851)
1344	1100110111001101	(-12851)
1345	1100110111001101	(-12851)
1346	1100110111001101	(-12851)
1347	1100110111001101	(-12851)
1348	1100110111001101	(-12851)
1349	1100110111001101	(-12851)
1350	1100110111001101	(-12851)
1351	1100110111001101	(-12851)
1352	1100110111001101	(-12851)
1353	1100110111001101	(-12851)
1354	1100110111001101	(-12851)
1355	1100110111001101	(-12851)
1356	1100110111001101	(-12851)
1357	1100110111001101	(-12851)
1358	1100110111001101	(-12851)
1359	1100110111001101	(-12851)
1360	1100110111001101	(-12851)
1361	1100110111001101	(-12851)
1362	1100110111001101	(-12851)
1363	1100110111001101	(-12851)
1364	1100110111001101	(-12851)
1365	1100110111001101	(-12851)
1366	1100110111001101	(-12851)
1367	1100110111001101	(-12851)
1368	1100110111001101	(-12851)
1369	1100110111001101	(-12851)
1370	1100110111001101	(-12851)
1371	1100110111001101	(-12851)
1372	1100110111001101	(-12851)
1373	1100110111001101	(-12851)
1374	1100110111001101	(-12851)
1375	1100110111001101	(-12851)
1376	1100110111001101	(-12851)
1377	1100110111001101	(-12851)
1378	1100110111001101	(-12851)
1379	1100110111001101	(-12851)
1380	1100110111001101	(-12851)
1381	1100110111001101	(-12851)
1382	1100110111001101	(-12851)
1383	1100110111001101	(-12851)
1384	1100110111001101	(-12851)
1385	1100110111001101	(-12851)
1386	1100110111001101	(-12851)
1387	1100110111001101	(-12851)
1388	1100110111001101	(-12851)
1389	1100110111001101	(-12851)
1390	1100110111001101	(-12851)
1391	1100110111001101	(-12851)
1392	1100110111001101	(-12851)
1393	1100110111001101	(-12851)
1394	1100110111001101	(-12851)
1395	1100110111001101	(-12851)
1396	1100110111001101	(-12851)
1397	1100110111001101	(-12851)
1398	1100110111001101	(-12851)
1399	1100110111001101	(-12851)
1400	1100110111001101	(-12851)
1401	1100110111001101	(-12851)
1402	1100110111001101	(-12851)
1403	1100110111001101	(-12851)
1404	1100110111001101	(-12851)
1405	1100110111001101	(-12851)
1406	1100110111001101	(-12851)
1407	1100110111001101	(-12851)
1408	1100110111001101	(-12851)
1409	1100110111001101	(-12851)
1410	1100110111001101	(-12851)
1411	1100110111001101	(-12851)
1412	1100110111001101	(-12851)
1413	1100110111001101	(-12851)
1414	1100110111001101	(-12851)
1415	1100110111001101	(-12851)
1416	1100110111001101	(-12851)
1417	1100110111001101	(-12851)
1418	1100110111001101	(-12851)
1419	1100110111001101	(-12851)
1420	1100110111001101	(-12851)
1421	1100110111001101	(-12851)
1422	1100110111001101	(-12851)
1423	1100110111001101	(-12851)
1424	1100110111001101	(-12851)
1425	1100110111001101	(-12851)
1426	1100110111001101	(-12851)
1427	1100110111001101	(-12851)
1428	1100110111001101	(-12851)
1429	1100110111001101	(-12851)
1430	1100110111001101	(-12851)
1431	1100110111001101	(-12851)
1432	1100110111001101	(-12851)
1433	1100110111001101	(-12851)
1434	1100110111001101	(-12851)
1435	1100110111001101	(-12851)
1436	1100110111001101	(-12851)
1437	1100110111001101	(-12851)
1438	1100110111001101	(-12851)
1439	1100110111001101	(-12851)
1440	1100110111001101	(-12851)
1441	1100110111001101	(-12851)
1442	1100110111001101	(-12851)
1443	1100110111001101	(-12851)
1444	1100110111001101	(-12851)
1445	1100110111001101	(-12851)
1446	1100110111001101	(-12851)
1447	1100110111001101	(-12851)
1448	1100110111001101	(-12851)
1449	1100110111001101	(-12851)
1450	1100110111001101	(-12851)
1451	1100110111001101	(-12851)
1452	1100110111001101	(-12851)
1453	1100110111001101	(-12851)
1454	1100110111001101	(-12851)
1455	1100110111001101	(-12851)
1456	1100110111001101	(-12851)
1457	1100110111001101	(-12851)
1458	1100110111001101	(-12851)
1459	1100110111001101	(-12851)
1460	1100110111001101	(-12851)
1461	1100110111001101	(-12851)
1462	1100110111001101	(-12851)
1463	1100110111001101	(-12851)
1464	1100110111001101	(-12851)
1465	1100110111001101	(-12851)
1466	1100110111001101	(-12851)
1467	1100110111001101	(-12851)
1468	1100110111001101	(-12851)
1469	1100110111001101	(-12851)
1470	1100110111001101	(-12851)
1471	1100110111001101	(-12851)
1472	1100110111001101	(-12851)
1473	1100110111001101	(-12851)
1474	1100110111001101	(-12851)
1475	1100110111001101	(-12851)
1476	1100110111001101	(-12851)
1477	1100110111001101	(-12851)
1478	1100110111001101	(-12851)
1479	1100110111001101	(-12851)
1480	1100110111001101	(-12851)
1481	1100110111001101	(-12851)
1482	1100110111001101	(-12851)
1483	1100110111001101	(-12851)
1484	1100110111001101	(-12851)
1485	1100110111001101	(-12851)
1486	1100110111001101	(-12851)
1487	1100110111001101	(-12851)
